staging_id,company,ticker,candidate_title,local_filename,source_id,document_category,evidence_origin,page_or_section,matched_keywords,screening_stages,supporting_passage_count,supporting_context,possible_extraction_artifact,possible_webpage_boilerplate,provisional_rejection_category,duplicate_group_id,suggested_destination,reviewer_decision,reviewer_notes
EXPN-REJ-011,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.12,AI,B,3,"Experian plc Strategic report 12 A B Financial Services What we do We provide AI-enabled data, analytics and model development to help clients at every step of their customer journey: we help our clients to find and onboard new ||| Our Business-to-Business segment (B2B) encompasses Financial Services and our Verticals (Automotive, Health and Marketing Services) Q: How i s AI shaping the opportunity for Experian’s B2B capabilities? A: AI is expanding the opportunity for our B2B business. It is driving more demand for so ||| panding the opportunity for our B2B business. It is driving more demand for solutions that are compliant, scalable, and efficient. As clients adopt AI, they are placing greater value on high-quality data, advanced analytics, and strong decisioning. In practice, turning AI into real outcomes requir",no,no,vague_general_ai_reference,DUPG-005,rejected,,
EXPN-REJ-012,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.14,AI,B,2,"financial offers and tools that support better decision-making across the consumer lifecycle. By combining proprietary data, advanced analytics and AI-driven capabilities, Consumer Services is evolving into a financial co-pilot – delivering proactive guidance, tailored product access and embedded ||| tplaces • Id entity protection and fraud monitoring • Su bscription and bill management tools • Ho me and automotive financial insights • AI -enabled financial assistance (EVA) Revenue model We generate revenue through: • Pr emium subscriptions • Ma rketplace referral and performance-base",no,no,vague_general_ai_reference,DUPG-006,rejected,,
EXPN-REJ-013,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.15,AI,B,4,"15 Experian plc Annual Report 2026 Strategic report Q: How do you expect Experian Consumer S ervices to evolve in an AI world? A: We expect Experian Consumer Services to play a leading role in an AI-driven financial ecosystem by combining our proprietary data, regul ||| ions at scale. As generic LLMs often cannot compete in regulated use cases, we act as the trusted execution layer, embedding our capabilities into AI platforms to power real-time, personalised decisioning, underwriting, and fulfilment. Our diversified distribution model, spanning direct channels ||| lised decisioning, underwriting, and fulfilment. Our diversified distribution model, spanning direct channels, partners, marketplaces, and emerging AI interfaces, enables us to capture high-intent demand and convert it into outcomes. By expanding into conversational environments such as ChatGPT, ||| e are extending our reach across the full consumer journey while reinforcing our role as the infrastructure underpinning financial decisions in an AI world. See our case study on pages 28 to 29",no,no,vague_general_ai_reference,DUPG-007,rejected,,
EXPN-REJ-014,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.17,large language model,A,1,"introduced an AI-powered Model Risk Management capability in 2025, called Experian Assistant for Model Risk Management (EAMRM). This product uses a large language model (LLM) which has been supplied context on regulatory requirements across jurisdictions and can be embedded directly into financial institutions’ mod",no,no,vague_general_ai_reference,,rejected,,
EXPN-REJ-015,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.18,AI,B,1,"ete picture and to predict profitability and avoid losses. In parallel, fraud is increasing in scale and sophistication, with digital channels and AI applications creating new vulnerabilities. The need to authenticate customers, detect anomalous behaviour and prevent financial crime is intensifyi",no,no,vague_general_ai_reference,,rejected,,
EXPN-REJ-016,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.19,AI,B,3,"19 Experian plc Annual Report 2026 Strategic report The role of AI Artificial intelligence is accelerating many of these structural trends. AI enables greater automation, more advanced analytics and more personali ||| ns and transactions increase, so too does the need for trusted identity verification, secure data and robust controls. Implications for Experian: AI expands the potential number of use cases which can be deployed into client workflows, increases the speed and effectiveness of decision automation ||| ess of decision automation, and enables more personalised, agentic consumer experiences. It also supports entry into adjacent segments. Above all, AI increases reliance on high-quality proprietary datasets which are needed to train AI models. We estimate more than US$155bn of total addressable m",no,no,ordinary_automation,DUPG-008,rejected,,
EXPN-REJ-017,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.19,AI,B,2,"grated software platforms • In creasing consumer and SME audiences, engagement for a wider array of offers • Th e expansion of use cases enabled by AI As we deepen our role in client workflows and consumer ecosystems, our opportunity extends beyond point-in-time data provision towards continuous, ||| fication Services Small and medium businesses B2B Verticals Consumer Services Total addressable market US$155bn+ Our total addressable market and how AI is reshaping it",no,no,vague_general_ai_reference,DUPG-009,rejected,,
EXPN-REJ-018,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.20,AI,B,1,"and combat fraud, streamline the authentication of legitimate parties, and achieve regulatory compliance in an environment of rising digital and AI-driven risk. 4. Help organisations in specialised verticals harness data, analytics and software to make smarter, faster decisions around fraud p",no,no,vague_general_ai_reference,,rejected,,
EXPN-REJ-019,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.21,AI,B,3,"pillars of our strategy are to: • Secure superior data across several adjacent asset classes • Deve lop world-class products, which are increasingly AI-infused and AI-native • Del iver superior customer experiences • Inv est in talent and expertise that enable us to innovate, scale and execute ef ||| the world’s most comprehensive and trusted provider of risk, identity and data-driven insights. Through unrivalled data assets, advanced analytics, AI-enabled decisioning and cloud-based solutions, we aim to be central to high-value decisions across financial services and adjacent sectors, where w ||| e culture Key priorities • Broadest, deepest, highest quality data • Deliver through scalable, unified platforms • Leverage advanced technologies and AI • Scale globally • Ex pand in new and under-penetrated markets – Identity, Fraud, Business Credit, Health, Automotive, Verifications and Targetin",no,no,vague_general_ai_reference,DUPG-010,rejected,,
EXPN-REJ-020,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.22,AI,B,3,"consumer accounts1 Augmented with best-in-class third-party datasets Proprietary data at the centre: we continue to invest across our US data estate AI is enabling us to provide personalised interactions with consumers in new ways Our Experian Virtual Assistant (EVA) illustrates how AI is enabling ||| mers improve their financial lives. By building trusted, permissioned relationships at scale and delivering increasingly data-driven, personalised, AI-enabled experiences, we aim to expand our audiences, provide ever richer experiences for our members and grow our brand recognition as a trusted co ||| ces. We believe there is significant potential to maximise synergies across our portfolio, particularly at the intersections of data, platforms and AI, and we undertake focused strategic work to unlock these opportunities. Common themes and principles underpinning our global strategy A number of",no,no,vague_general_ai_reference,DUPG-011,rejected,,
EXPN-REJ-021,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.24,AI,B,1,"tforms across key industry ecosystems by deepening integration into critical processes, expanding into adjacent value chain segments and embedding AI-driven automation to drive share gains and durable growth. Brazil Identity and Fraud: we have established clear market leadership in authenticatio",no,no,ordinary_automation,,rejected,,
EXPN-REJ-022,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.24,AI;GenAI,A;B,6,"digital and AI-enabled risk. Ascend Assistant – AI at the heart of decision workflows Built directly into the Ascend platform, the Assistant uses GenAI to provide continuous insight, explain model outcomes and support faster, more confident decisions across credit, fraud and risk workflows. Rather ||| ca Financial Services: we are expanding beyond our roots in credit origination across the full lending lifecycle, embedding differentiated data and AI-driven decisioning more deeply into client workflows to become the enterprise technology platform of choice for financial institutions. Consumer Se ||| rkflows to become the enterprise technology platform of choice for financial institutions. Consumer Services: we are evolving into a comprehensive, AI-powered financial co-pilot, scaling recurring membership and marketplace revenues while extending distribution through embedded finance and extern ||| time value. Consumer Services: we have created Brazil’s leading consumer financial platform, integrating credit, debt, payments and protection with AI-powered personalisation to improve financial outcomes and expand permissioned data assets. Agribusiness: we are positioning Serasa Experian as the c ||| sistant augments decision-makers by automating analysis, surfacing insights in real time and reducing friction in complex processes. Clients using AI-enabled decisioning capabilities tend to consume more of Experian’s data and services, reinforcing platform stickiness and expanding value across t ||| , integrated enquiry that brings together eligibility, insurance discovery and co-ordination of benefits in seconds. By automating decisioning with AI-driven analytics and reducing human error earlier in the care journey, PAC helps providers reduce insurance claims denials and accelerate access to",no,no,vague_general_ai_reference,DUPG-012,rejected,,
EXPN-REJ-023,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.25,AI,B,1,"Decisioning Platforms: we are scaling our advanced scores, attributes and identity and fraud prevention capabilities, and accelerating adoption of AI-enabled, cloud-native decisioning platforms.",no,no,vague_general_ai_reference,,rejected,,
EXPN-REJ-024,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.26,AI;automation,B,3,"market (TAM) opportunity Customer-led product innovation Drive productivity and reinvestment Leverage existing footprint and platforms Embedded AI in everyday workflows Higher-impact solutions Increased efficiencies and automation Financial Services Enhancing client workflows Verticals Unl ||| hancing client workflows Verticals Unlocking new cases Customer Services Increasing engagement Decisioning and insights Customer engagement Agentic automation Platform enablement Transforming developer velocity, improving billable coding effort (BCE) and reducing cost per BCE Improved service quality and ||| oding effort (BCE) and reducing cost per BCE Improved service quality and efficiency in consumer calls, document page procession, customer emails automation, and quality assurance reviews Acceleration and scale",no,no,ordinary_automation,DUPG-013,rejected,,
EXPN-REJ-025,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.26,AI,B,4,"AI era. Our proprietary, permissioned data on over 1.5 billion consumers and 175 million businesses forms a powerful and defensible foundation for AI. We are experts in ensuring data is accurate, compliant, predictive and actionable. Combined with our modular platforms and deep industry expertis ||| iant, predictive and actionable. Combined with our modular platforms and deep industry expertise, this gives us a structural advantage in deploying AI at scale. We already have AI solutions in market and are accelerating the roll-out of agentic capabilities, positioning Experian to drive faster in ||| Experian to drive faster innovation, improved client outcomes, and sustained growth. Exploration and proof points 2023 2024 2025 2026 and beyond New AI products launched Targeted M&A and ventures AI-enabled features in existing products Experian Group adoption and productivity AI-native products and ||| oductivity AI-native products and platforms Deliver transformational change in and around our markets Foundational phase Empowering employees with AI tools Expand total addressable market (TAM) opportunity Customer-led product innovation Drive productivity and reinvestment Leverage existing f",no,no,vague_general_ai_reference,DUPG-014,rejected,,
EXPN-REJ-026,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.27,AI;automation,B,2,"ive productivity at scale. • Ac celerated developer velocity, increased billable coding effort (BCE), and reduced cost per BCE. • Sc aled internal AI solutions across analytics, automation and business operations. Embed AI into how Experian operates FY26 progress • Ac hieved c.85–90% cloud migra ||| es FY26 progress • Ex panded decisively into high-growth adjacencies, including the SME ecosystem and housing, where demand for data, insight and automation is rapidly accelerating. • Em bedded Experian’s data and decisioning capabilities into emerging agentic commerce environments, positioning us at",no,no,ordinary_automation,DUPG-016,rejected,,
EXPN-REJ-027,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.27,AI,B,2,"celerating. • Em bedded Experian’s data and decisioning capabilities into emerging agentic commerce environments, positioning us at the centre of AI-mediated customer journeys. Drive productivity FY26 progress • Eq uipped all employees with AI tools to drive productivity at scale. • Ac celerat ||| uctivity, expand use cases in our core markets, and unlock new growth areas previously out of reach for Experian. Our key strategic focus areas for AI and progress in FY26",no,no,vague_general_ai_reference,DUPG-017,rejected,,
EXPN-REJ-028,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.29,AI,B,3,"to piece everything together and decide what it means. As early as 2024, Experian introduced the Experian Virtual Assistant (EVA), a consumer-facing AI capability designed to help people better understand and manage their credit profile. Instead of viewing a static score, consumers can ask EVA what ||| together, EVA can identify financial capacity that may not be immediately obvious, helping consumers see options they might not otherwise consider. AI makes this possible. But AI on its own is not enough. The quality, depth and connected nature of Experian’s data underpin the intelligence. That is ||| mer Services, from helping people understand their data, to helping them act on it with confidence. By combining Experian’s proprietary data with AI, we bring together fragmented financial information so consumers can see what is happening and what to do next. Debbie Hsu EVP Product Experian Co",no,no,vague_general_ai_reference,DUPG-018,rejected,,
EXPN-REJ-029,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.30,AI,B,3,"costs begin to decline. This positions us to accelerate product development and improve scalability across our platforms. Artificial Intelligence (AI) is becoming a core driver of how we operate and grow. We are embedding it across products, platforms and workflows to improve performance. It is a ||| points lower than two years ago. It is also helping us to extend our reach in existing and new markets. We have already identified over US$15bn of AI-enabled addressable market opportunities, in Health, agentic commerce, Ascend platform expansion and embedded consumer marketplaces, and we are po ||| example, AtData adds significant depth to our email intelligence, bringing over 10 billion email addresses into Experian’s data assets. Own Up, an AI-powered mortgage platform, extends our consumer marketplace into the mortgage space, which, combined with Experian’s housing data and scaled member",no,no,vague_general_ai_reference,DUPG-019,rejected,,
EXPN-REJ-030,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.31,AI;agentic AI,A;B,4,"ions implemented and 37 product capabilities provisioned globally, supporting growing customer engagement. It is evolving into the foundation of an agentic AI ecosystem, underpinned by trusted Experian data and services. We are introducing new agentic workflows within Ascend that bring together AI, data, ||| doption. We recently announced Experian Agent Trust, a first-of-its-kind framework that establishes a secure, verifiable link between consumers and AI agents. Developed alongside leading technology partners including Visa, Cloudflare, Skyfire and Akamai, it leverages our proprietary data and ident ||| into clear commercial momentum across transactional fraud. In Health, we are already seeing clear evidence of the growth opportunities provided by AI. Patient Access Curator (PAC), our AI-native solution, is transforming complex eligibility workflows, reducing denials and costs. With a single enq ||| urator (PAC), our AI-native solution, is transforming complex eligibility workflows, reducing denials and costs. With a single enquiry, proprietary AI identifies, corrects, and coordinates coverage information to provide a complete and accurate upfront view of insurance. Patient Access Curator dr",no,no,vague_general_ai_reference,DUPG-020,rejected,,
EXPN-REJ-031,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.32,AI;large language model,A;B,5,"as rental payments, provides clearer insights and more actionable ways to improve borrowing potential. Across our regions, we are expanding into new Large Language Model (LLM) distribution channels, embedding our unique data and capabilities. In North America, we launched the Experian Insurance Marketplace app on Ch ||| strong demand. We also continued to improve the member experience, with tools such as the Experian Virtual Assistant (EVA) combining conversational AI and our trusted data to deliver more personalised and actionable guidance. Since launch, EVA has delivered nearly 3.5 million consumer engagements ||| personalised and actionable guidance. Since launch, EVA has delivered nearly 3.5 million consumer engagements. The recent acquisition of Own Up, an AI-powered mortgage shopping platform, marks an important next step. Similar to our expansion into insurance through the acquisition of Gabi, Own Up ||| unched the Experian Insurance Marketplace app on ChatGPT, extending our trusted platform to OpenAI’s audiences. We also integrated into Snapchat’s AI Sponsored Snaps offering, bringing our unique AI-powered credit and personal finance information to over 100 million monthly active users in the US ||| ifferentiated strategy spanning both B2B and Consumer Services. Combined with strong financial flexibility, underpinned by our cloud transformation, AI-driven efficiencies and operating scale, this gives us confidence in the opportunities ahead.",no,no,vague_general_ai_reference,DUPG-023,rejected,,
EXPN-REJ-032,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.33,AI,B,3,"oints at actual exchange rates to 28.6%. Margin benefitted from continued scaling of Consumer Services and improving operational efficiency through AI-driven productivity initiatives. • We deliv ered strong growth in Benchmark earnings per share (EPS), which increased by 15% at actual exchange ra ||| 10% growth. • We continued to in vest in proprietary data and product innovation, enhancing our core capabilities and building the foundations for AI at scale. Capital expenditure represented 8.6% of revenue and is expected to trend towards 7% over the coming years. • We in vested US$792m in acq ||| apabilities such as KYC360 in the UK and Ireland and ClearSale in Brazil. Following the year-end, we completed the acquisition of Own Up, a leading AI-powered mortgage platform in North America. We finished the year with net debt to Benchmark EBITDA of 1.7x. 2026 US$m 2025¹ US$m Total growth %",no,no,vague_general_ai_reference,DUPG-024,rejected,,
EXPN-REJ-033,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.34,AI,B,1,"with organic revenue growth of 8%. In Health, growth was driven by continued momentum in Patient Access Curator and Claims, with PAC now a scaled, AI-native product and a leading example of how we are leveraging advanced automation and data to transform complex healthcare workflows, reduce deni",no,no,ordinary_automation,,rejected,,
EXPN-REJ-034,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.43,AI,B,1,"laces such as Autotrader, Kelley Blue Book, or Cars.com, they see AutoCheck reports right next to the listing. They can even interact with Experian AI assistant Vinny in natural language, getting answers to questions that would not traditionally be listed on a website, such as ""Has this car ever b",no,no,vague_general_ai_reference,,rejected,,
EXPN-REJ-035,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.49,AI,B,3,"ngly unifying our solutions to provide end-to-end support for client decision-making through platforms such as Ascend. Powered by Experian data and AI, this global, cloud-based decisioning, analytics and fraud management platform can help financial institutions improve approval rates for credit ap ||| l loans and auto insurance. Experian Insurance Marketplace is now live on ChatGPT, transforming insurance shopping into a guided conversation using AI. We have also launched the next evolution of our Experian Virtual Assistant, EVA, in North America, and the UK’s first-ever credit score app within ||| evolution of our Experian Virtual Assistant, EVA, in North America, and the UK’s first-ever credit score app within ChatGPT, as we increase use of AI to help consumers better understand credit. We continued to run fairs to help consumers in Brazil and Colombia understand and take control of their",no,no,vague_general_ai_reference,DUPG-025,rejected,,
EXPN-REJ-036,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.51,GenAI,A,1,"tes throughout the year. We routinely refresh our training and run campaigns to raise awareness of evolving risks and specific topics such as using GenAI securely, defending against phishing/vishing or other types of social engineering, and protecting data through proper classification and handling.",no,no,vague_general_ai_reference,,rejected,,
EXPN-REJ-037,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.52,AI,B,3,"n oversight for higher risk uses, prohibit harmful or discriminatory uses, and maintain controls to protect individuals and data. Experian’s Global AI Risk Council monitors evolving AI developments and risks, reporting to senior leadership, the Executive Risk Management Committee and the Board or ||| or growth. Our refreshed people strategy (see below) will help us drive further progress through our focus on six global priorities, underpinned by AI fluency. Elevating ‘people first’ employee experience Our ‘people first’ culture helps us attract, develop and retain the talent we need to achieve ||| ting our people Sustainability continued Elevate ‘people first’ employee experience Develop outstanding and impactful leaders Foundation: Build AI fluency and equip colleagues for an AI-enabled future Global priorities: Be a magnet for world-class talent Forecast and prepare for future ski",no,no,vague_general_ai_reference,DUPG-027,rejected,,
EXPN-REJ-038,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.53,AI;GenAI,A;B,9,"effectively – and ensures the AI solutions we provide for clients and consumers are inclusive, transparent and aligned with our values. Through our GenAI Academy and other learning platforms, we offer AI fluency training at all levels, including targeted training for leaders and colleagues who requir ||| s site. Improvements to our hiring processes helped us cut time to hire by two days on average across Experian in FY26. These included integrating AI-assisted tools to improve clarity and inclusivity of job design and requisitions, and using skills-based assessments to help us better match capabi ||| crease from FY25. We support employee development through our career frameworks, leadership programmes and academies, as well as MyCareer – our new AI-powered one-stop shop for careers and development. Amplifying a high-performance environment In FY26, we piloted a simplified performance framework ||| consistent expectations across our regions and links personal goals more clearly to business priorities. It will be rolled out globally in FY27. Our AI coach, Nadia, is now available to support all colleagues in setting ambitious and measurable goals, building development plans, tracking progress a ||| p Forum and the Executive Forum combine virtual and in-person practical learning, coaching and development tailored to different career stages. Our AI coach, Nadia, enhances support by providing leaders with personalised insights, 360-degree feedback and tools to apply their learning. Our new Lead ||| adia, enhances support by providing leaders with personalised insights, 360-degree feedback and tools to apply their learning. Our new Leading with AI programme provides leaders with knowledge, confidence and practical ways to use AI to redesign workflows and improve productivity responsibly, help ||| knowledge, confidence and practical ways to use AI to redesign workflows and improve productivity responsibly, helping them lead effectively in an AI-enabled organisation. Introduced initially in the USA, Brazil and the UK in FY26, the programme will be rolled out globally in FY27. Tools such as M ||| rsonal goals. Insights at team and organisation level enable leaders to identify skills gaps and plan how to meet future capability needs. Building AI fluency is critical to enable our people to use AI confidently, responsibly and effectively – and ensures the AI solutions we provide for clients a ||| and other learning platforms, we offer AI fluency training at all levels, including targeted training for leaders and colleagues who require deeper AI expertise for their roles. Delivering world-class HR services and solutions We continued to transform our human resources (HR) services in FY26 to",no,no,vague_general_ai_reference,DUPG-028,rejected,,
EXPN-REJ-039,Experian,EXPN,Experian Annual Report 2026 (year ended 31 March 2026),EXPN_company_annual_report_current_fy2026.pdf,,annual_report_current,company_primary,p.66,AI,B,1,"gy and infrastructure costs, while accelerating product innovation and deployment. Our modernised platform enables us to scale automation and embed AI more consistently across our operations and products. We view AI as a force multiplier for our strategy: helping us identify new signals in our dat",no,no,ordinary_automation,,rejected,,
