staging_id,company,ticker,candidate_title,local_filename,source_id,document_category,evidence_origin,page_or_section,matched_keywords,screening_stages,supporting_passage_count,supporting_context,possible_extraction_artifact,possible_webpage_boilerplate,provisional_rejection_category,duplicate_group_id,suggested_destination,reviewer_decision,reviewer_notes
PRU-REJ-011,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.68,AI,B,3,"party risk management practices, aim to ensure privacy and system availability are maintained for Prudential and its third-party service providers. AI advancements are shaping the present and future of the insurance industry. Our goal is to remain at the forefront by providing services that are te ||| covery, should an attack occur. Other defences include but are not limited to: distributed denial of services (DDoS) protection for Group websites, AI-based endpoint security software, continuous security monitoring, network- based intrusion detection, and employee training and awareness campaigns ||| itoring, network- based intrusion detection, and employee training and awareness campaigns. In addition, the Group recognises the evolving threat of AI-generated deepfakes and other sophisticated social engineering tactics targeting corporate activities. As part of our broader cyber resilience stra",no,no,vague_general_ai_reference,DUPG-005,rejected,,
PRU-REJ-012,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.70,AI;generative AI,A;B,2,"ents, and the assessment projects and strategic transactions. Technological developments, in particular in the field of AI and the increased use of generative AI, pose new considerations for model risk oversight provided under the Group Risk Framework. The Group has no appetite for model or UDA-related incide ||| activity and monitoring. The Group continues to enhance its financial crime risk management capability through investment in advanced analytics and AI tools. These actions aim to strengthen prevention, increase detection and deliver enhanced oversight of financial crime risk. The Group has a form",no,no,vague_general_ai_reference,DUPG-006,rejected,,
PRU-REJ-013,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.81,AI,B,4,"r the Group’s transformation journey. Prudential’s exploration and implementation of innovative technologies, particularly artificial intelligence (AI), to enhance operational efficiency, decision-making, and strategic agility, exposes Prudential to challenges or failures in adopting innovative t ||| Prudential to challenges or failures in adopting innovative technologies, such as failure to systematically, prudently and/or effectively implement AI, and may put Prudential at risk of losing competitive advantage, as well as exposure to additional regulatory, information security, privacy, opera ||| y, information security, privacy, operational, ethical and conduct risks. High-quality training data is essential for building accurate and robust AI models. Without sufficient, well-structured and relevant data, AI systems may produce unreliable or biased results or outputs that are not explaina ||| uditable. Real-world data collected during deployment and ongoing monitoring and updates may improve the reliability, efficiency and performance of AI models, but may also introduce new risks if such data is incomplete, inaccurate, improperly 7 9 P r u d e n t i a l p l c A n n u a l R e p o",no,no,vague_general_ai_reference,DUPG-007,rejected,,
PRU-REJ-014,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.82,AI,B,4,"ty for gathering large volumes of customer health data and developments in capabilities and tools for analysing and interpreting such data (such as AI, machine learning and predictive models as well as other digital technologies), may result in increased competition to the Group, and may reshape c ||| lent, as well as hiring for newly emerging roles. Additionally, evolving regulatory requirements and the development of new technologies, including AI, may vary across the markets the Group operates in. This could limit the Group's ability to implement these technologies uniformly, resulting in d ||| s that competition will intensify across all regions in response to consumer demand, digital and other technological advances (including the use of AI to improve operational efficiency and enhance customer experiences), new entrants with business models that have the potential to disrupt the exist ||| the calculation of regulatory or internal capital requirements, the valuation of assets and liabilities, and the acquisition of new business using AI and digital applications. Many of these tools form an integral part of Prudential’s information and decision-making frameworks, and errors, limitat",no,no,vague_general_ai_reference,DUPG-008,rejected,,
PRU-REJ-015,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.83,AI,B,4,"its business partners operate in an escalating cyber security risk landscape. Individuals (including employees, contractors and agents), groups or AI-enabled cyber tools may pose intentional or unintentional threats to the availability, confidentiality, and integrity of Prudential’s technology sy ||| ngoing accuracy and that it is being used in a transparent, appropriate and ethical way, including in decision-making where automated processes or AI are employed. As Prudential and its business partners increasingly adopt digital technology (including AI) in business operations, the data the Gro ||| range of personal and health- related data from individuals at increased scale and speed, as well as the use of complex tools, machine learning and AI technologies to process, analyse and interpret this data. New and currently unforeseeable regulatory, reputational and operational issues may also ||| hancing existing ones. Such developments may increase the complexity of requirements and obligations in this area, in particular where they involve AI or data localisation restrictions, or where they require system-level modifications to digital applications or platforms or impose differing and/or",no,no,vague_general_ai_reference,DUPG-009,rejected,,
PRU-REJ-016,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.84,AI,B,3,"ex change initiatives; information security and data privacy; the use of models and the handling of personal data (including those using or used by AI); the resilience and integrity of IT infrastructure and operations; and the management of third parties. These existing risks for the Group may be ||| processes through its models, increases information security, data privacy and usage risks. Furthermore, the use of complex models, including where AI is used for critical decision-making, in an application’s features and offerings may give rise to ethical, operational, security, conduct, litigati ||| which may increase the complexity of local legal and regulatory compliance. New product offerings and functionality (including those supported by AI) may be developed and provided through digital platforms, which may introduce new regulatory, operational, conduct and strategic risks for the Grou",no,no,vague_general_ai_reference,DUPG-010,rejected,,
PRU-REJ-017,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.86,AI,B,1,"ata related to personal health, and an increasing ability to analyse and interpret this data through the use of complex tools, machine learning and AI technologies. The Group is therefore exposed to an increase in technology risk, including potential unintended consequences from algorithmic biases",no,no,vague_general_ai_reference,DUPG-031,rejected,,
PRU-REJ-018,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.88,AI,B,1,"dition, the IRDAI is planning to introduce risk-based capital requirements. Furthermore, the growing adoption of technology, digital services and AI across the industry has introduced new and unforeseen regulatory requirements and issues, including heightened expectations regarding the use of AI",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-019,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.89,AI,B,1,"the areas of systemic risk, the Insurance Capital Standard (ICS), insights for sustainability risk (including climate risk), customer treatment and AI-related aspects specifically for the global insurance sector. In November 2025, the Financial Stability Board (FSB), a global body that ensures i",no,no,vague_general_ai_reference,DUPG-032,rejected,,
PRU-REJ-020,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.95,AI,B,1,"ng end-to-end support throughout the patient journey, from symptom triage and appointment booking to post-care follow-up. Powered by conversational AI and real-time clinical escalation, Guided Care is designed to address the fragmentation and confusion customers often face, making the promise of h",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-021,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.97,AI,B,1,"the wider industry. An agreed set of management information is shared with the HKIA on a regular basis. Prudential also participated in the HKIA’s AI Cohort Programme, contributing to the development of AI guidelines for the insurance sector. In addition, our local businesses communicate and enga",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-022,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.107,AI,B,1,"itality, capability building and meritocracy for employees. Digital health innovation Harnessing technological innovation (eg Artificial Intelligence/AI, wearable devices, telemedicine) to improve the consumer experience. 1 0 5 P r u d e n t i a l p l c A n n u a l R e p o r t 2 0 2 5 Investing",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-023,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.177,AI,B,1,"sia (announced on 31 July 2025). – Annual offsite strategy sessions, which included deep dives into key pillars of the Group’s strategy, including AI, Wealth and the Group's strategic approach in China, as well as scenario analysis to underpin the Group’s long-term strategic planning; – Discuss",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-024,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.178,AI,B,1,"and regulatory developments, updates on regulatory developments and external trends in respect of financial crime, cyber security, data privacy, and AI, and on a rotating basis was briefed by the CROs of the Material Subsidiaries on the regulatory developments, industry trends and key risks in their",no,no,vague_general_ai_reference,DUPG-033,rejected,,
PRU-REJ-025,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.180,AI,B,2,"actions: Theme Outcome of 2025 review Board training – Board and Committee training programme to focus on fast-evolving areas such as technology and AI, alongside refresher sessions on key products. Operation of the Board – Noting progress in 2025 in increasing time focused on strategic topics, cont ||| . Further sessions are being arranged in 2026. – External perspectives on a range of topics were shared with the Board, which included speakers on AI, macro- economic and geopolitical trends, and other key external trends impacting the industry, as well as from a long-standing investor. Director",no,no,vague_general_ai_reference,DUPG-011,rejected,,
PRU-REJ-026,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.184,AI,B,1,"ols; and – Non-financial reporting controls for full-year 2025 reporting (jointly with the Sustainability Committee). 2026 priorities – Oversight of AI, data and cyber controls (in collaboration with the Risk Committee); – Oversight of risk management and internal control framework effectiveness an",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-027,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.190,AI,B,1,"es – Further refine agendas in order to allocate more Committee time to the most significant topics; – Increase our focus on technology, cyber and AI risks; – Deep dive into the new methodology for our Group Internal Economic Capital Assessment model; and – Deep dive into Reinsurance following the",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-028,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.193,AI,B,1,"ls. While all Directors have a strong digital understanding, the Committee will look to deepen the Board’s expertise in respect of technology and AI. The Committee and the Board are committed to diversity and we achieved 45% of women on our Board in 2024, increased from 27%when I joined in 202",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-029,Prudential plc,PRU,Prudential plc Annual Report 2025,PRU_company_annual_report_current_fy2025_2026-03.pdf,,annual_report_current,company_primary,p.413,AI,B,1,"and service providers, and partners) including the risk of cyberattacks, other data, information or security breaches and challenges in integrating AI tools and their related security and privacy considerations, which may result in financial loss, business disruption and/or loss of customer service",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-030,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.24,AI,B,1,he end of the first quarter of 2025 with the aim of improving customers' journeys and enabling real-time customer feedback. We continue to leverage AI and data analytics to drive better customer experiences. These efforts alongside the service quality of our operations and agents have resulted in,no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-031,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.26,automation,B,1,4 per cent processed through auto-underwriting capabilities. We will continue to focus on transforming customer journeys through digitalisation and automation with a view to increasing straight-through processing and improving turnaround times. – Building advocacy for lifetime value We are deploying a con,no,no,ordinary_automation,,rejected,,
PRU-REJ-032,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.26,AI,B,1,"the increased use of the self-service platform, customer service call volumes dropped 20 per cent compared to 2023. We are continuing to leverage AI and data analytics to drive better customer experience, such as claims processing through AI claims adjudication. Currently, around 96 per cent of",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-033,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.27,AI,B,1,"to drive productive, sustainable and value-focused agency models in these markets, which still provide opportunities for growth. – We launched an AI talkbot in Singapore to support validating and enhancing the quality of leads provided to our agents. We also launched the AI talkbot in the Philip",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-034,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.28,AI;generative AI,A;B,2,"first time, where it is being used across the region to equip frontline staff with knowledge on HNW insurance solutions. In Singapore, we leveraged generative AI to create bite- sized, bancassurance-focused training content to support new advisors working for partner banks as part of their onboarding process ||| and grow health sales We have increased our focus on supporting the health sales capabilities of our agents. This includes training programmes, an AI agent chatbot and the launch of health-specific incentive campaigns. There is also an increased focus on the structured cross-sell of health produ",no,no,vague_general_ai_reference,DUPG-012,rejected,,
PRU-REJ-035,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.29,automation,B,1,"nual data entry, so claims can be processed faster and more accurately. The pilot is still underway, but initial results indicate a doubling of the automation rate for claims processing and significant improvements in first-time accuracy. Outlook Our multi-channel and multi-growth model and our focus on",no,no,ordinary_automation,,rejected,,
PRU-REJ-036,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.51,generative AI,A,1,"rs by addressing the underlying causes of the increase in expense. For example, we have partnered with Google Cloud on the pilot launch of MedLM, a generative AI fine tuned for the healthcare industry, to improve the accuracy and efficiency of managing medical insurance claims. These actions seek to protect",no,no,vague_general_ai_reference,,rejected,correct,"REVIEW: the genuine MedLM pilot-launch content in this row was used (together with PRU-REJ-049 and the press release) to author PRU-STR-003 directly. Marked 'correct' (excluded from rejected promotion) since the content is not itself vague, it was simply mis-routed to rejected by the keyword-window matcher."
PRU-REJ-037,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.69,AI;generative AI,A;B,2,"main prevalent, owing to the accessibility of attacking tools available to potential adversaries, and increasing advancement of technology such as generative AI. Regulatory expectations of cyber security and data protection controls are becoming increasingly complex as the Group continues to develop and ex ||| roup-wide monitoring, detection and incident management capabilities to enhance Prudential’s technology and cyber security resilience, and utilises AI-based tools to enhance detection of and response to infrastructure and application stability issues. 6 7 P r u d e n t i a l p l c A n n u a",no,no,vague_general_ai_reference,DUPG-013,rejected,,
PRU-REJ-038,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.70,AI,B,3,"party risk management practices, aim to ensure privacy and system availability are maintained for Prudential and its third-party service providers. AI advancements are shaping the present and future of the insurance industry. Our goal is to remain at the forefront by providing services that are te ||| covery, should an attack occur. Other defences include but are not limited to: distributed denial of services (DDoS) protection for Group websites, AI-based endpoint security software, continuous security monitoring, network- based intrusion detection, and employee training and awareness campaigns ||| itoring, network- based intrusion detection, and employee training and awareness campaigns. In addition, the Group recognises the evolving threat of AI-generated deepfakes and other sophisticated social engineering tactics targeting corporate activities. As part of our broader cyber resilience stra",no,no,vague_general_ai_reference,DUPG-015,rejected,,
PRU-REJ-039,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.72,generative AI,A,1,"requirements, assessing projects and strategic transactions. Technological developments, in particular in the field of AI and the increased use of generative AI, pose new considerations for model risk oversight provided under the Group Risk Framework. The Group has no appetite for model or UDA-related incide",no,no,vague_general_ai_reference,DUPG-029,rejected,,
PRU-REJ-040,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.73,AI,B,1,"activity and monitoring. The Group continues to enhance its financial crime risk management capability through investment in advanced analytics and AI tools. These actions aim to strengthen prevention, increase detection and deliver enhanced oversight of financial crime risk. The Group has a form",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-041,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.82,AI,B,1,"alth, and an increasing ability to analyse and interpret this data through the use of complex tools, machine learning and artificial intelligence (AI) technologies. The Group is therefore exposed to an increase in technology risk, including potential unintended consequences from algorithmic biase",no,no,vague_general_ai_reference,DUPG-031,rejected,,
PRU-REJ-042,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.83,AI,B,3,"rom such change. Challenges or failures in adopting innovative technologies, such as failure to systematically, prudently and effectively implement AI, may expose Prudential to potential opportunity cost, loss of competitive advantage, as well as additional regulatory, information security, privac ||| ry, information security, privacy, operational, ethical and conduct risks. High-quality training data is essential for building accurate and robust AI models. Without sufficient, well-structured and relevant data, AI systems may produce unreliable or biased results. Real-world data collected durin ||| reliable or biased results. Real-world data collected during deployment as well as continuous monitoring and updating using new data may help adapt AI models to specific contexts, improving their reliability, efficiency and performance. Prudential seeks to consider potential risks and negative ou",no,no,vague_general_ai_reference,DUPG-016,rejected,,
PRU-REJ-043,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.84,AI,B,4,"ty for gathering large volumes of customer health data and developments in capabilities and tools for analysing and interpreting such data (such as AI and machine learning as well as other digital technologies), may result in increased competition to the Group, and may increase the competition ri ||| ring for newly emerging roles in the marketplace. Additionally, evolving regulatory requirements and the development of new technologies, including AI, may vary across the markets the Group operates in. This could limit the Group's ability to implement these technologies uniformly, resulting in di ||| s that competition will intensify across all regions in response to consumer demand, digital and other technological advances (including the use of AI to improve operational efficiency and enhance customer experiences), the need for economies of scale and the consequential impact of consolidation, ||| the calculation of regulatory or internal capital requirements, the valuation of assets and liabilities, and the acquisition of new business using AI and digital applications. Many of these tools form an integral part of the information and decision-making frameworks used by Prudential and the r",no,no,vague_general_ai_reference,DUPG-017,rejected,,
PRU-REJ-044,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.85,AI;GenAI,A;B,5,"ncing existing ones (eg new data protection laws in Indonesia which came into effect in October 2024, the EU AI Act passed in May 2024, and the new GenAI Guidelines and AI Verify Framework issued in Singapore). Such developments may increase the complexity of requirements and obligations in this are ||| ngoing accuracy and that it is being used in a transparent, appropriate and ethical way, including in decision-making where automated processes or AI are employed. As Prudential and its business partners increasingly adopt digital technology including AI in business operations, the data the Group ||| range of personal and health- related data from individuals at increased scale and speed, as well as the use of complex tools, machine learning and AI technologies to process, analyse and interpret this data. New and currently unforeseeable regulatory, reputational and operational issues may also ||| issued in Singapore). Such developments may increase the complexity of requirements and obligations in this area, in particular where they involve AI or data localisation restrictions, or impose differing and/or conflicting requirements compared with those of other jurisdictions. Prudential face ||| x change initiatives; information security and data privacy; the use of models and the handling of personal data (including those using or used by AI); the resilience and integrity of IT infrastructure and operations; and those relating to the management of third parties. These existing risks for",no,no,vague_general_ai_reference,DUPG-018,rejected,,
PRU-REJ-045,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.86,AI,B,2,"use of complex models, including where AI is used for critical decision-making, in an application’s features and offerings may give rise to ethical, operational, conduct, litigation and rep ||| , which may increase the complexity of local legal and regulatory compliance. New product offerings and functionality (including those supported by AI) may be developed and provided through the digital platforms, which may introduce new regulatory, operational, conduct and strategic risks for the",no,no,vague_general_ai_reference,DUPG-019,rejected,,
PRU-REJ-046,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.88,AI,B,1,"nclude a new resilience assessment framework in December 2024, and has also expressed its short-term goal of developing a regulatory framework for AI. – In Mainland China, regulatory developments in the financial sector have continued, potentially increasing compliance risk to the Group. In 2024",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-047,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.89,AI,B,1,"ation of standards in the areas of systemic risk, the Insurance Capital Standard (ICS), sustainability risk (including climate risk), and cyber and AI-related risks in the global insurance sector. In December 2022, the Financial Stability Board (FSB), a global body that ensures international fina",no,no,vague_general_ai_reference,DUPG-032,rejected,,
PRU-REJ-048,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.100,AI,B,1,"r, Gillian Koh Tan. The discussion focused on how the private sector can best support Singapore's long-term plans for net zero emissions, growing AI talent and skills, enhancing retirement savings, and advancing healthcare innovation for a more resilient and healthier nation. It was an insightfu",no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-049,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.113,large language model,A,1,"ch integrates insurance into mobile money platforms, increasing convenience for customers. In Malaysia and Singapore, we launched MedLM, a clinical large language model developed by Google, which is expediting claims' review and increasing accuracy of decision processes, thereby enhancing customer experiences. The",no,no,vague_general_ai_reference,,rejected,correct,"REVIEW: corroborating MedLM passage (the more definite 'launched'/'is expediting' language), used together with PRU-REJ-036 to author PRU-STR-003. Marked 'correct' (excluded from rejected promotion)."
PRU-REJ-050,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.119,AI,B,1,n with technology and transforming the health business model. We are making good progress transforming our technology and data platforms and using AI to generate commercial value. 1 1 7 P r u d e n t i a l p l c A n n u a l R e p o r t 2 0 2 4,no,no,vague_general_ai_reference,,rejected,,
PRU-REJ-051,Prudential plc,PRU,Prudential plc Annual Report 2024,PRU_company_annual_report_previous_fy2024_2025.pdf,,annual_report_previous,company_primary,p.186,AI,B,1,"ts and the global asset management industry, macroeconomic and geopolitical risks, political and regulatory developments in relevant countries, and AI. The Audit Committee received refresher training on embedded value calculation methodologies, and the Audit Committee and the Board received updat",no,no,audit_analytics,,rejected,,
